Date;Open;High;Low;Close;Adj Close;Volume
2015-12-07;27.25;27.25;26.68000030517578;26.68000030517578;16.791461944580078;900
2015-12-08;26.68000030517578;26.68000030517578;26.68000030517578;26.68000030517578;16.791461944580078;0
2015-12-09;26.68000030517578;26.68000030517578;26.68000030517578;26.68000030517578;16.791461944580078;0
2015-12-10;27.239999771118164;27.850000381469727;27.239999771118164;27.850000381469727;17.527816772460938;2900
2015-12-11;26.899999618530273;26.899999618530273;26.700000762939453;26.700000762939453;16.804044723510742;2700
2015-12-14;25.899999618530273;26.049999237060547;25.670000076293945;25.670000076293945;16.155803680419922;2000
2015-12-15;27.110000610351562;27.110000610351562;27.110000610351562;27.110000610351562;17.062088012695312;100
2015-12-16;27.110000610351562;27.110000610351562;26.530000686645508;26.950000762939453;16.96139144897461;9400
2015-12-17;26.299999237060547;26.299999237060547;26.299999237060547;26.299999237060547;16.55230140686035;9400
2015-12-18;25.860000610351562;26.0;25.399999618530273;26.0;16.363494873046875;25900
2015-12-21;25.799999237060547;25.799999237060547;25.799999237060547;25.799999237060547;16.23762321472168;1100
2015-12-22;26.100000381469727;26.100000381469727;26.100000381469727;26.100000381469727;16.426429748535156;200
2015-12-23;26.149999618530273;26.75;26.149999618530273;26.299999237060547;16.55230140686035;2900
2015-12-24;26.850000381469727;27.3799991607666;26.850000381469727;27.3799991607666;17.23201560974121;400
2015-12-28;26.5;26.5;26.079999923706055;26.079999923706055;16.413843154907227;400
2015-12-29;26.889999389648438;26.889999389648438;26.889999389648438;26.889999389648438;16.923625946044922;9100
2015-12-30;26.360000610351562;26.360000610351562;26.360000610351562;26.360000610351562;16.590065002441406;100
2015-12-31;26.440000534057617;26.440000534057617;26.440000534057617;26.440000534057617;16.640413284301758;400
2016-01-04;25.649999618530273;25.649999618530273;25.200000762939453;25.479999542236328;16.036222457885742;400
2016-01-05;25.200000762939453;25.690000534057617;25.200000762939453;25.690000534057617;16.16839027404785;10200
2016-01-06;25.5;25.549999237060547;25.440000534057617;25.549999237060547;16.080278396606445;6000
2016-01-07;24.399999618530273;24.850000381469727;24.399999618530273;24.850000381469727;15.639724731445312;4200
2016-01-08;24.5;24.5;24.5;24.5;15.41944408416748;23700
2016-01-11;24.100000381469727;24.100000381469727;23.760000228881836;23.760000228881836;14.953715324401855;39600
2016-01-12;24.149999618530273;24.299999237060547;23.450000762939453;23.850000381469727;15.010358810424805;98400
2016-01-13;23.75;23.920000076293945;23.75;23.920000076293945;15.054411888122559;64200
2016-01-14;23.780000686645508;23.780000686645508;23.600000381469727;23.600000381469727;14.853017807006836;11300
2016-01-15;22.290000915527344;22.290000915527344;22.059999465942383;22.059999465942383;13.883795738220215;400
2016-01-19;22.8700008392334;22.90999984741211;22.6299991607666;22.6299991607666;14.242531776428223;3300
2016-01-20;21.420000076293945;21.700000762939453;21.079999923706055;21.700000762939453;13.65722370147705;1500
2016-01-21;21.809999465942383;22.100000381469727;21.809999465942383;22.100000381469727;13.908968925476074;800
2016-01-22;24.139999389648438;24.139999389648438;24.139999389648438;24.139999389648438;15.192872047424316;200
2016-01-25;24.149999618530273;24.510000228881836;24.149999618530273;24.510000228881836;15.425735473632812;300
2016-01-26;23.290000915527344;23.290000915527344;23.290000915527344;23.290000915527344;14.657913208007812;500
2016-01-27;24.399999618530273;24.399999618530273;24.399999618530273;24.399999618530273;15.356511116027832;600
2016-01-28;25.709999084472656;25.709999084472656;25.709999084472656;25.709999084472656;16.18097686767578;300
2016-01-29;26.200000762939453;27.25;26.200000762939453;26.649999618530273;16.772581100463867;4400
2016-02-01;26.600000381469727;26.600000381469727;26.0;26.0;16.363494873046875;9200
2016-02-02;24.540000915527344;24.540000915527344;24.540000915527344;24.540000915527344;15.444620132446289;300
2016-02-03;24.5;25.6299991607666;24.5;25.6299991607666;16.13062858581543;500
2016-02-04;27.149999618530273;27.399999618530273;27.149999618530273;27.399999618530273;17.244600296020508;300
2016-02-05;27.399999618530273;27.399999618530273;27.399999618530273;27.399999618530273;17.244600296020508;0
2016-02-08;27.399999618530273;27.399999618530273;27.399999618530273;27.399999618530273;17.244600296020508;0
2016-02-09;24.68000030517578;24.799999237060547;24.68000030517578;24.799999237060547;15.608254432678223;200
2016-02-10;24.799999237060547;24.799999237060547;24.799999237060547;24.799999237060547;15.608254432678223;0
2016-02-11;24.1200008392334;24.1200008392334;23.75;23.75;14.947421073913574;3100
2016-02-12;25.25;25.25;25.25;25.25;15.891472816467285;1100
2016-02-16;25.25;25.25;25.25;25.25;15.891472816467285;0
2016-02-17;26.600000381469727;26.600000381469727;26.600000381469727;26.600000381469727;16.741113662719727;200
2016-02-18;26.600000381469727;26.600000381469727;26.600000381469727;26.600000381469727;16.741113662719727;0
2016-02-19;26.600000381469727;26.600000381469727;26.600000381469727;26.600000381469727;16.741113662719727;0
2016-02-22;26.600000381469727;26.600000381469727;26.600000381469727;26.600000381469727;16.741113662719727;0
2016-02-23;26.600000381469727;26.600000381469727;26.600000381469727;26.600000381469727;16.741113662719727;0
2016-02-24;24.6200008392334;24.68000030517578;24.6200008392334;24.68000030517578;15.532732963562012;8500
2016-02-25;25.06999969482422;25.31999969482422;24.959999084472656;25.31999969482422;15.935524940490723;8400
2016-02-26;25.31999969482422;25.31999969482422;25.31999969482422;25.31999969482422;15.935524940490723;0
2016-02-29;25.31999969482422;25.31999969482422;25.31999969482422;25.31999969482422;15.935524940490723;14400
2016-03-01;26.25;27.270000457763672;26.25;27.0;16.992856979370117;2200
2016-03-02;27.399999618530273;27.559999465942383;26.860000610351562;27.0;16.992856979370117;9100
2016-03-03;27.899999618530273;28.25;27.520000457763672;28.25;17.779563903808594;1400
2016-03-04;28.549999237060547;29.459999084472656;28.549999237060547;29.459999084472656;18.541099548339844;300
2016-03-07;29.299999237060547;29.299999237060547;29.299999237060547;29.299999237060547;18.44039535522461;1500
2016-03-08;29.75;29.989999771118164;29.5;29.5;18.566268920898438;600
2016-03-09;29.90999984741211;29.90999984741211;29.90999984741211;29.90999984741211;18.824312210083008;200
2016-03-10;29.90999984741211;29.90999984741211;29.90999984741211;29.90999984741211;18.824312210083008;0
2016-03-11;30.450000762939453;30.450000762939453;30.450000762939453;30.450000762939453;19.16417121887207;100
2016-03-14;29.829999923706055;29.850000381469727;29.829999923706055;29.850000381469727;18.786548614501953;700
2016-03-15;29.520000457763672;29.520000457763672;29.520000457763672;29.520000457763672;18.578859329223633;1000
2016-03-16;30.170000076293945;30.549999237060547;30.170000076293945;30.549999237060547;19.22710418701172;1000
2016-03-17;30.989999771118164;30.989999771118164;30.989999771118164;30.989999771118164;19.504026412963867;1100
2016-03-18;32.29999923706055;32.369998931884766;31.729999542236328;31.729999542236328;19.969755172729492;3100
2016-03-21;31.729999542236328;31.729999542236328;31.729999542236328;31.729999542236328;19.969755172729492;0
2016-03-22;31.239999771118164;31.239999771118164;31.239999771118164;31.239999771118164;19.661365509033203;200
2016-03-23;31.84000015258789;31.84000015258789;31.84000015258789;31.84000015258789;20.038991928100586;100
2016-03-24;30.75;30.75;30.75;30.75;19.352975845336914;100
2016-03-28;30.75;30.75;30.75;30.75;19.352975845336914;0
2016-03-29;30.850000381469727;30.850000381469727;30.850000381469727;30.850000381469727;19.415916442871094;100
2016-03-30;31.540000915527344;31.540000915527344;31.540000915527344;31.540000915527344;19.850177764892578;400
2016-03-31;32.0;32.459999084472656;32.0;32.459999084472656;20.42919158935547;11900
2016-04-01;31.18000030517578;31.760000228881836;31.18000030517578;31.760000228881836;19.988636016845703;600
2016-04-04;31.06999969482422;31.309999465942383;31.06999969482422;31.299999237060547;19.699127197265625;1800
2016-04-05;30.0;30.559999465942383;30.0;30.559999465942383;19.233396530151367;3100
2016-04-06;30.709999084472656;31.0;30.709999084472656;30.920000076293945;19.459970474243164;3000
2016-04-07;31.219999313354492;31.5;31.219999313354492;31.5;19.82499885559082;2500
2016-04-08;32.25;32.25;32.25;32.25;20.297021865844727;200
2016-04-11;32.47999954223633;32.47999954223633;31.940000534057617;32.150001525878906;20.234088897705078;2800
2016-04-12;32.36000061035156;32.959999084472656;32.36000061035156;32.959999084472656;20.743873596191406;1700
2016-04-13;32.599998474121094;32.599998474121094;32.599998474121094;32.599998474121094;20.517305374145508;100
2016-04-14;31.739999771118164;31.739999771118164;31.65999984741211;31.65999984741211;19.925701141357422;3600
2016-04-15;31.65999984741211;31.65999984741211;31.65999984741211;31.65999984741211;19.925701141357422;0
2016-04-18;31.06999969482422;31.06999969482422;31.06999969482422;31.06999969482422;19.55437469482422;100
2016-04-19;31.459999084472656;31.459999084472656;31.459999084472656;31.459999084472656;19.799827575683594;200
2016-04-20;30.93000030517578;31.329999923706055;30.93000030517578;31.329999923706055;19.718006134033203;13600
2016-04-21;30.700000762939453;30.700000762939453;30.489999771118164;30.489999771118164;19.189342498779297;500
2016-04-22;30.920000076293945;31.100000381469727;30.920000076293945;31.100000381469727;19.57325553894043;200
2016-04-25;31.100000381469727;31.100000381469727;31.100000381469727;31.100000381469727;19.57325553894043;0
2016-04-26;31.100000381469727;31.100000381469727;31.100000381469727;31.100000381469727;19.57325553894043;0
2016-04-27;31.100000381469727;31.100000381469727;31.100000381469727;31.100000381469727;19.57325553894043;0
2016-04-28;31.100000381469727;31.100000381469727;31.100000381469727;31.100000381469727;19.57325553894043;0
2016-04-29;31.350000381469727;31.350000381469727;31.350000381469727;31.350000381469727;19.73059844970703;100
2016-05-02;31.65999984741211;31.65999984741211;31.209999084472656;31.209999084472656;19.642484664916992;1600
2016-05-03;30.0;30.0;30.0;30.0;18.880956649780273;800
2016-05-04;29.600000381469727;29.68000030517578;29.600000381469727;29.600000381469727;18.629207611083984;5100
2016-05-05;29.600000381469727;29.600000381469727;29.600000381469727;29.600000381469727;18.629207611083984;0
2016-05-06;29.139999389648438;29.139999389648438;29.139999389648438;29.139999389648438;18.339696884155273;200
2016-05-09;28.920000076293945;28.920000076293945;28.850000381469727;28.850000381469727;18.157184600830078;500
2016-05-10;29.0;29.100000381469727;29.0;29.100000381469727;18.31452751159668;1800
2016-05-11;29.8700008392334;30.09000015258789;29.8700008392334;29.899999618530273;18.818016052246094;3900
2016-05-12;29.489999771118164;29.5;29.309999465942383;29.5;18.566268920898438;2300
2016-05-13;30.149999618530273;30.149999618530273;30.1200008392334;30.1200008392334;18.956480026245117;500
2016-05-16;29.860000610351562;29.860000610351562;29.860000610351562;29.860000610351562;18.7928466796875;300
2016-05-17;29.860000610351562;29.860000610351562;29.860000610351562;29.860000610351562;18.7928466796875;0
2016-05-18;29.700000762939453;29.920000076293945;29.700000762939453;29.920000076293945;18.83060646057129;200
2016-05-19;29.920000076293945;29.920000076293945;29.920000076293945;29.920000076293945;18.83060646057129;0
2016-05-20;29.920000076293945;29.920000076293945;29.920000076293945;29.920000076293945;18.83060646057129;0
2016-05-23;27.75;27.75;27.75;27.75;17.464881896972656;200
2016-05-24;27.75;27.75;27.75;27.75;17.464881896972656;0
2016-05-25;28.06999969482422;28.06999969482422;27.850000381469727;28.049999237060547;17.653690338134766;3800
2016-05-26;28.850000381469727;28.850000381469727;28.850000381469727;28.850000381469727;18.157184600830078;200
2016-05-27;28.139999389648438;28.139999389648438;28.110000610351562;28.110000610351562;17.691455841064453;300
2016-05-31;28.239999771118164;28.25;27.040000915527344;27.040000915527344;17.018033981323242;7000
2016-06-01;27.450000762939453;27.459999084472656;27.440000534057617;27.440000534057617;17.2697811126709;600
2016-06-02;27.350000381469727;27.479999542236328;27.350000381469727;27.479999542236328;17.294952392578125;300
2016-06-03;27.479999542236328;27.479999542236328;27.479999542236328;27.479999542236328;17.294952392578125;0
2016-06-06;29.6200008392334;29.6200008392334;29.100000381469727;29.100000381469727;18.31452751159668;6100
2016-06-07;29.100000381469727;29.100000381469727;29.100000381469727;29.100000381469727;18.31452751159668;0
2016-06-08;30.700000762939453;30.700000762939453;30.700000762939453;30.700000762939453;19.321510314941406;7000
2016-06-09;30.700000762939453;30.700000762939453;30.700000762939453;30.700000762939453;19.321510314941406;0
2016-06-10;30.700000762939453;30.700000762939453;30.700000762939453;30.700000762939453;19.321510314941406;0
2016-06-13;29.200000762939453;29.200000762939453;29.100000381469727;29.100000381469727;18.31452751159668;2000
2016-06-14;29.15999984741211;29.15999984741211;29.149999618530273;29.149999618530273;18.34599494934082;1700
2016-06-15;29.649999618530273;29.649999618530273;29.649999618530273;29.649999618530273;18.660676956176758;1200
2016-06-16;28.600000381469727;28.649999618530273;28.600000381469727;28.649999618530273;18.031309127807617;600
2016-06-17;29.709999084472656;29.920000076293945;29.65999984741211;29.920000076293945;18.83060646057129;5500
2016-06-20;29.920000076293945;29.920000076293945;29.920000076293945;29.920000076293945;18.83060646057129;0
2016-06-21;30.530000686645508;30.530000686645508;30.530000686645508;30.530000686645508;19.214515686035156;100
2016-06-22;30.530000686645508;30.530000686645508;30.530000686645508;30.530000686645508;19.214515686035156;0
2016-06-23;30.440000534057617;30.440000534057617;30.440000534057617;30.440000534057617;19.15787696838379;300
2016-06-24;30.440000534057617;30.440000534057617;30.440000534057617;30.440000534057617;19.15787696838379;0
2016-06-27;30.440000534057617;30.440000534057617;30.440000534057617;30.440000534057617;19.15787696838379;0
2016-06-28;30.440000534057617;30.440000534057617;30.440000534057617;30.440000534057617;19.15787696838379;0
2016-06-29;30.440000534057617;30.440000534057617;30.440000534057617;30.440000534057617;19.15787696838379;0
2016-06-30;30.440000534057617;30.440000534057617;30.440000534057617;30.440000534057617;19.15787696838379;0
2016-07-01;30.440000534057617;30.440000534057617;30.440000534057617;30.440000534057617;19.15787696838379;0
2016-07-05;30.440000534057617;30.440000534057617;30.440000534057617;30.440000534057617;19.15787696838379;0
2016-07-06;29.860000610351562;29.860000610351562;29.860000610351562;29.860000610351562;18.7928466796875;1100
2016-07-07;29.139999389648438;29.139999389648438;29.139999389648438;29.139999389648438;18.974512100219727;300
2016-07-08;29.139999389648438;29.139999389648438;29.139999389648438;29.139999389648438;18.974512100219727;0
2016-07-11;29.139999389648438;29.139999389648438;29.139999389648438;29.139999389648438;18.974512100219727;0
2016-07-12;29.139999389648438;29.139999389648438;29.139999389648438;29.139999389648438;18.974512100219727;0
2016-07-13;29.690000534057617;30.010000228881836;29.690000534057617;30.010000228881836;19.541013717651367;500
2016-07-14;30.010000228881836;30.010000228881836;30.010000228881836;30.010000228881836;19.541013717651367;1100
2016-07-15;30.459999084472656;30.459999084472656;30.459999084472656;30.459999084472656;19.834030151367188;700
2016-07-18;30.549999237060547;30.549999237060547;30.549999237060547;30.549999237060547;19.89263343811035;400
2016-07-19;30.639999389648438;30.639999389648438;30.350000381469727;30.350000381469727;19.762405395507812;500
2016-07-20;30.350000381469727;30.350000381469727;30.350000381469727;30.350000381469727;19.762405395507812;0
2016-07-21;30.010000228881836;30.010000228881836;30.010000228881836;30.010000228881836;19.541013717651367;50600
2016-07-22;30.010000228881836;30.010000228881836;30.010000228881836;30.010000228881836;19.541013717651367;0
2016-07-25;30.010000228881836;30.010000228881836;30.010000228881836;30.010000228881836;19.541013717651367;0
2016-07-26;30.010000228881836;30.010000228881836;30.010000228881836;30.010000228881836;19.541013717651367;0
2016-07-27;30.010000228881836;30.010000228881836;30.010000228881836;30.010000228881836;19.541013717651367;0
2016-07-28;30.010000228881836;30.010000228881836;30.010000228881836;30.010000228881836;19.541013717651367;0
2016-07-29;28.719999313354492;28.719999313354492;28.719999313354492;28.719999313354492;18.701030731201172;400
2016-08-01;28.719999313354492;28.719999313354492;28.719999313354492;28.719999313354492;18.701030731201172;0
2016-08-02;28.719999313354492;28.719999313354492;28.719999313354492;28.719999313354492;18.701030731201172;0
2016-08-03;28.719999313354492;28.719999313354492;28.719999313354492;28.719999313354492;18.701030731201172;0
2016-08-04;28.719999313354492;28.719999313354492;28.719999313354492;28.719999313354492;18.701030731201172;0
2016-08-05;30.030000686645508;30.040000915527344;30.030000686645508;30.040000915527344;19.560550689697266;900
2016-08-08;30.040000915527344;30.040000915527344;30.040000915527344;30.040000915527344;19.560550689697266;0
2016-08-09;30.040000915527344;30.040000915527344;30.040000915527344;30.040000915527344;19.560550689697266;0
2016-08-10;29.950000762939453;30.0;29.770000457763672;29.84000015258789;19.430320739746094;7600
2016-08-11;30.059999465942383;30.059999465942383;30.059999465942383;30.059999465942383;19.573570251464844;300
2016-08-12;30.059999465942383;30.059999465942383;30.059999465942383;30.059999465942383;19.573570251464844;0
2016-08-15;30.059999465942383;30.059999465942383;30.059999465942383;30.059999465942383;19.573570251464844;0
2016-08-16;30.059999465942383;30.059999465942383;30.059999465942383;30.059999465942383;19.573570251464844;0
2016-08-17;31.030000686645508;31.25;31.030000686645508;31.25;20.34844207763672;2400
2016-08-18;31.209999084472656;31.31999969482422;31.209999084472656;31.31999969482422;20.39402198791504;5600
2016-08-19;30.8700008392334;30.8700008392334;30.5;30.549999237060547;19.89263343811035;22400
2016-08-22;30.520000457763672;30.530000686645508;30.450000762939453;30.450000762939453;19.827524185180664;4000
2016-08-23;30.450000762939453;30.450000762939453;30.450000762939453;30.450000762939453;19.827524185180664;0
2016-08-24;30.450000762939453;30.450000762939453;30.450000762939453;30.450000762939453;19.827524185180664;0
2016-08-25;30.450000762939453;30.450000762939453;30.450000762939453;30.450000762939453;19.827524185180664;0
2016-08-26;29.770000457763672;30.329999923706055;29.770000457763672;29.950000762939453;19.50194549560547;2600
2016-08-29;29.8700008392334;29.959999084472656;29.860000610351562;29.959999084472656;19.508455276489258;1100
2016-08-30;29.729999542236328;29.729999542236328;29.729999542236328;29.729999542236328;19.35869026184082;600
2016-08-31;29.5;29.5;29.0;29.0;18.883352279663086;8800
2016-09-01;29.350000381469727;29.350000381469727;29.350000381469727;29.350000381469727;19.11125373840332;1000
2016-09-02;29.350000381469727;29.350000381469727;29.350000381469727;29.350000381469727;19.11125373840332;0
2016-09-06;30.299999237060547;30.399999618530273;30.1200008392334;30.399999618530273;19.79496192932129;13500
2016-09-07;30.399999618530273;30.399999618530273;30.399999618530273;30.399999618530273;19.79496192932129;0
2016-09-08;30.770000457763672;30.850000381469727;30.700000762939453;30.700000762939453;19.99030876159668;11600
2016-09-09;30.700000762939453;30.700000762939453;30.700000762939453;30.700000762939453;19.99030876159668;0
2016-09-12;29.65999984741211;29.65999984741211;29.639999389648438;29.639999389648438;19.300090789794922;500
2016-09-13;29.25;29.25;29.25;29.25;19.046140670776367;200
2016-09-14;29.25;29.25;29.25;29.25;19.046140670776367;0
2016-09-15;29.43000030517578;29.43000030517578;29.43000030517578;29.43000030517578;19.163347244262695;200
2016-09-16;29.43000030517578;29.43000030517578;29.43000030517578;29.43000030517578;19.163347244262695;0
2016-09-19;29.75;29.799999237060547;29.75;29.799999237060547;19.404268264770508;2800
2016-09-20;29.799999237060547;29.799999237060547;29.799999237060547;29.799999237060547;19.404268264770508;0
2016-09-21;29.719999313354492;29.780000686645508;29.719999313354492;29.780000686645508;19.391250610351562;10000
2016-09-22;30.200000762939453;30.200000762939453;30.110000610351562;30.110000610351562;19.606130599975586;2500
2016-09-23;30.010000228881836;30.010000228881836;30.010000228881836;30.010000228881836;19.541013717651367;900
2016-09-26;30.010000228881836;30.010000228881836;30.010000228881836;30.010000228881836;19.541013717651367;0
2016-09-27;29.420000076293945;29.639999389648438;29.420000076293945;29.420000076293945;19.156835556030273;400
2016-09-28;30.389999389648438;30.469999313354492;30.389999389648438;30.469999313354492;19.840545654296875;500
2016-09-29;31.0;31.0;31.0;31.0;20.185651779174805;2600
2016-09-30;31.0;31.1200008392334;30.860000610351562;30.860000610351562;20.094491958618164;1500
2016-10-03;30.860000610351562;30.860000610351562;30.860000610351562;30.860000610351562;20.094491958618164;0
2016-10-04;30.790000915527344;30.790000915527344;30.790000915527344;30.790000915527344;20.04891014099121;400
2016-10-05;30.790000915527344;30.790000915527344;30.790000915527344;30.790000915527344;20.04891014099121;0
2016-10-06;30.790000915527344;30.790000915527344;30.790000915527344;30.790000915527344;20.04891014099121;0
2016-10-07;31.440000534057617;31.459999084472656;31.25;31.450000762939453;20.478670120239258;11600
2016-10-10;31.59000015258789;31.59000015258789;31.59000015258789;31.59000015258789;20.569833755493164;200
2016-10-11;31.59000015258789;31.59000015258789;31.59000015258789;31.59000015258789;20.569833755493164;0
2016-10-12;31.09000015258789;31.139999389648438;31.0;31.139999389648438;20.276813507080078;3400
2016-10-13;31.260000228881836;31.260000228881836;31.260000228881836;31.260000228881836;20.354951858520508;300
2016-10-14;31.260000228881836;31.260000228881836;31.260000228881836;31.260000228881836;20.354951858520508;0
2016-10-17;31.639999389648438;31.639999389648438;31.639999389648438;31.639999389648438;20.602388381958008;400
2016-10-18;31.639999389648438;31.639999389648438;31.639999389648438;31.639999389648438;20.602388381958008;0
2016-10-19;31.889999389648438;32.400001525878906;31.889999389648438;32.400001525878906;21.09726333618164;900
2016-10-20;32.400001525878906;32.400001525878906;32.400001525878906;32.400001525878906;21.09726333618164;0
2016-10-21;31.739999771118164;32.099998474121094;31.700000762939453;32.099998474121094;20.901918411254883;7200
2016-10-24;31.799999237060547;32.20000076293945;31.799999237060547;31.899999618530273;20.771686553955078;1300
2016-10-25;31.899999618530273;31.899999618530273;31.899999618530273;31.899999618530273;20.771686553955078;0
2016-10-26;31.899999618530273;31.899999618530273;31.899999618530273;31.899999618530273;20.771686553955078;0
2016-10-27;31.600000381469727;32.060001373291016;31.600000381469727;32.060001373291016;20.87587547302246;200
2016-10-28;32.189998626708984;32.369998931884766;32.18000030517578;32.349998474121094;21.0647029876709;6800
2016-10-31;33.33000183105469;33.75;33.33000183105469;33.75;21.976314544677734;800
2016-11-01;33.790000915527344;34.4900016784668;33.790000915527344;33.9900016784668;22.132593154907227;4200
2016-11-02;33.380001068115234;33.380001068115234;33.380001068115234;33.380001068115234;21.735393524169922;400
2016-11-03;33.790000915527344;33.790000915527344;33.459999084472656;33.779998779296875;21.995847702026367;2200
2016-11-04;33.33000183105469;33.59000015258789;33.33000183105469;33.529998779296875;21.83306312561035;1100
2016-11-07;33.869998931884766;33.88999938964844;33.869998931884766;33.88999938964844;22.067472457885742;300
2016-11-08;33.41999816894531;33.41999816894531;33.41999816894531;33.41999816894531;21.761432647705078;200
2016-11-09;34.290000915527344;34.459999084472656;34.290000915527344;34.459999084472656;22.438629150390625;400
2016-11-10;35.58000183105469;35.58000183105469;35.0;35.0;22.79025650024414;1200
2016-11-11;32.779998779296875;32.779998779296875;32.779998779296875;32.779998779296875;21.344701766967773;300
2016-11-14;33.15999984741211;33.15999984741211;33.15999984741211;33.15999984741211;21.59213638305664;200
2016-11-15;34.29999923706055;34.4900016784668;34.29999923706055;34.4900016784668;22.45816993713379;1700
2016-11-16;35.0;35.70000076293945;35.0;35.70000076293945;23.246057510375977;42000
2016-11-17;36.0;36.08000183105469;36.0;36.08000183105469;23.493497848510742;200
2016-11-18;36.08000183105469;36.08000183105469;36.08000183105469;36.08000183105469;23.493497848510742;0
2016-11-21;37.380001068115234;37.380001068115234;37.150001525878906;37.150001525878906;24.190223693847656;1300
2016-11-22;36.400001525878906;36.400001525878906;36.29999923706055;36.29999923706055;23.636747360229492;200
2016-11-23;36.310001373291016;36.310001373291016;36.2400016784668;36.2400016784668;23.597681045532227;400
2016-11-25;35.40999984741211;35.40999984741211;35.40999984741211;35.40999984741211;23.05722427368164;200
2016-11-28;36.27000045776367;36.27000045776367;36.27000045776367;36.27000045776367;23.617216110229492;200
2016-11-29;36.27000045776367;36.27000045776367;36.27000045776367;36.27000045776367;23.617216110229492;0
2016-11-30;36.560001373291016;36.599998474121094;36.47999954223633;36.599998474121094;23.83209228515625;7500
2016-12-01;37.400001525878906;37.400001525878906;37.040000915527344;37.25;24.255338668823242;2300
2016-12-02;37.65999984741211;37.65999984741211;37.65999984741211;37.65999984741211;24.52231216430664;800
2016-12-05;38.369998931884766;39.34000015258789;38.369998931884766;39.34000015258789;25.616243362426758;300
2016-12-06;39.5099983215332;39.68000030517578;39.5099983215332;39.68000030517578;25.837636947631836;4300
2016-12-07;39.900001525878906;39.900001525878906;39.88999938964844;39.88999938964844;25.974376678466797;300
2016-12-08;39.220001220703125;39.7599983215332;39.220001220703125;39.220001220703125;25.538110733032227;1200
2016-12-09;39.86000061035156;39.86000061035156;39.86000061035156;39.86000061035156;25.954843521118164;100
2016-12-12;38.54999923706055;39.13999938964844;38.45000076293945;39.13999938964844;25.48601531982422;1800
2016-12-13;39.970001220703125;40.31999969482422;39.970001220703125;40.31999969482422;26.254369735717773;1000
2016-12-14;40.31999969482422;40.31999969482422;40.31999969482422;40.31999969482422;26.254369735717773;0
2016-12-15;40.31999969482422;40.31999969482422;40.31999969482422;40.31999969482422;26.254369735717773;0
2016-12-16;39.40999984741211;39.40999984741211;38.790000915527344;38.790000915527344;25.25811004638672;8000
2016-12-19;38.70000076293945;39.0;38.70000076293945;38.70000076293945;25.199508666992188;1200
2016-12-20;39.36000061035156;40.06999969482422;39.36000061035156;39.619998931884766;25.798564910888672;6600
2016-12-21;40.119998931884766;40.27000045776367;39.90999984741211;39.90999984741211;25.98740005493164;21800
2016-12-22;39.90999984741211;39.90999984741211;39.90999984741211;39.90999984741211;25.98740005493164;0
2016-12-23;38.79999923706055;38.79999923706055;38.79999923706055;38.79999923706055;25.26462745666504;200
2016-12-27;38.79999923706055;38.79999923706055;38.79999923706055;38.79999923706055;25.26462745666504;0
2016-12-28;41.150001525878906;41.18000030517578;41.150001525878906;41.18000030517578;26.814361572265625;400
2016-12-29;41.56999969482422;41.56999969482422;41.56999969482422;41.56999969482422;27.068309783935547;500
2016-12-30;41.689998626708984;41.689998626708984;41.689998626708984;41.689998626708984;27.146442413330078;600
2017-01-03;43.81999969482422;44.0;43.290000915527344;43.380001068115234;28.24689483642578;3500
2017-01-04;43.2400016784668;44.02000045776367;43.2400016784668;44.02000045776367;28.66362953186035;400
2017-01-05;44.02000045776367;44.02000045776367;44.02000045776367;44.02000045776367;28.66362953186035;0
2017-01-06;44.02000045776367;44.02000045776367;44.02000045776367;44.02000045776367;28.66362953186035;0
2017-01-09;44.02000045776367;44.02000045776367;44.02000045776367;44.02000045776367;28.66362953186035;0
2017-01-10;44.02000045776367;44.02000045776367;44.02000045776367;44.02000045776367;28.66362953186035;0
2017-01-11;42.400001525878906;43.130001068115234;42.400001525878906;43.130001068115234;28.084104537963867;600
2017-01-12;43.130001068115234;43.130001068115234;43.130001068115234;43.130001068115234;28.084104537963867;0
2017-01-13;43.709999084472656;43.709999084472656;43.709999084472656;43.709999084472656;28.461774826049805;200
2017-01-17;42.95000076293945;43.16999816894531;42.95000076293945;43.16999816894531;28.110145568847656;1100
2017-01-18;42.31999969482422;42.7400016784668;42.31999969482422;42.7400016784668;27.830156326293945;1700
2017-01-19;41.189998626708984;41.189998626708984;40.83000183105469;40.83000183105469;26.58646011352539;400
2017-01-20;40.90999984741211;40.90999984741211;40.90999984741211;40.90999984741211;26.63854217529297;200
2017-01-23;40.59000015258789;40.59000015258789;40.59000015258789;40.59000015258789;26.430177688598633;400
2017-01-24;40.59000015258789;40.59000015258789;40.59000015258789;40.59000015258789;26.430177688598633;0
2017-01-25;40.59000015258789;40.59000015258789;40.59000015258789;40.59000015258789;26.430177688598633;0
2017-01-26;42.529998779296875;42.529998779296875;42.529998779296875;42.529998779296875;27.693410873413086;400
2017-01-27;43.900001525878906;43.95000076293945;43.900001525878906;43.95000076293945;28.6180477142334;600
2017-01-30;43.95000076293945;43.95000076293945;43.95000076293945;43.95000076293945;28.6180477142334;0
2017-01-31;40.209999084472656;40.209999084472656;40.209999084472656;40.209999084472656;26.1827449798584;1000
2017-02-01;40.209999084472656;40.209999084472656;40.209999084472656;40.209999084472656;26.1827449798584;0
2017-02-02;40.56999969482422;40.56999969482422;40.56999969482422;40.56999969482422;26.417158126831055;200
